5562,101,499,0.2,100,2000,0
5563,240,350,0.2,100,2000,0
5564,559,549,0.2,100,2000,0
5565,422,386,0.2,100,2000,0
5566,381,281,0.2,100,2000,0
5567,180,128,0.2,100,2000,0
5568,16,754,0.2,100,2000,0
5569,505,723,0.2,100,2000,0
5570,762,269,0.2,100,2000,0
5571,194,65,0.2,100,2000,0
5572,426,703,0.2,100,2000,0
5573,978,552,0.2,100,2000,0
5574,44,583,0.2,100,2000,0
5575,279,543,0.2,100,2000,0
5576,444,118,0.2,100,2000,0
5577,380,765,0.2,100,2000,0
5578,919,693,0.2,100,2000,0
5579,971,127,0.2,100,2000,0
5580,647,387,0.2,100,2000,0
5581,563,199,0.2,100,2000,0
5582,394,341,0.2,100,2000,0
5583,357,374,0.2,100,2000,0
5584,116,502,0.2,100,2000,0
5585,817,344,0.2,100,2000,0
5586,499,119,0.2,100,2000,0
5587,576,516,0.2,100,2000,0
5588,356,864,0.2,100,2000,0
5589,345,457,0.2,100,2000,0
5590,239,772,0.2,100,2000,0
5591,274,526,0.2,100,2000,0
5592,532,874,0.2,100,2000,0
5593,938,49,0.2,100,2000,0
5594,979,633,0.2,100,2000,0
5595,73,212,0.2,100,2000,0
5596,360,427,0.2,100,2000,0
5597,759,916,0.2,100,2000,0
5598,630,956,0.2,100,2000,0
5599,756,527,0.2,100,2000,0
5600,851,817,0.2,100,2000,0
5601,133,761,0.2,100,2000,0
5602,618,398,0.2,100,2000,0
5603,842,39,0.2,100,2000,0
5604,97,949,0.2,100,2000,0
5605,397,533,0.2,100,2000,0
5606,904,341,0.2,100,2000,0
5607,664,728,0.2,100,2000,0
5608,224,556,0.2,100,2000,0
5609,456,611,0.2,100,2000,0
5610,544,519,0.2,100,2000,0
5611,287,880,0.2,100,2000,0
5612,937,807,0.2,100,2000,0
5613,970,525,0.2,100,2000,0
5614,113,651,0.2,100,2000,0
5615,191,857,0.2,100,2000,0
5616,943,104,0.2,100,2000,0
5617,297,800,0.2,100,2000,0
5618,442,493,0.2,100,2000,0
5619,30,573,0.2,100,2000,0
5620,573,742,0.2,100,2000,0
5621,77,788,0.2,100,2000,0
5622,194,531,0.2,100,2000,0
5623,925,987,0.2,100,2000,0
5624,976,305,0.2,100,2000,0
5625,754,207,0.2,100,2000,0
5626,862,658,0.2,100,2000,0
5627,103,581,0.2,100,2000,0
5628,964,845,0.2,100,2000,0
5629,754,704,0.2,100,2000,0
5630,247,40,0.2,100,2000,0
5631,463,118,0.2,100,2000,0
5632,162,420,0.2,100,2000,0
5633,667,974,0.2,100,2000,0
5634,280,532,0.2,100,2000,0
5635,931,167,0.2,100,2000,0
5636,790,103,0.2,100,2000,0
5637,884,523,0.2,100,2000,0
5638,975,757,0.2,100,2000,0
5639,723,3,0.2,100,2000,0
5640,206,261,0.2,100,2000,0
5641,80,736,0.2,100,2000,0
5642,823,344,0.2,100,2000,0
5643,137,666,0.2,100,2000,0
5644,831,674,0.2,100,2000,0
5645,140,379,0.2,100,2000,0
5646,679,516,0.2,100,2000,0
5647,979,268,0.2,100,2000,0
5648,867,374,0.2,100,2000,0
5649,137,83,0.2,100,2000,0
5650,739,373,0.2,100,2000,0
5651,381,303,0.2,100,2000,0
5652,295,260,0.2,100,2000,0
5653,464,988,0.2,100,2000,0
5654,386,944,0.2,100,2000,0
5655,168,926,0.2,100,2000,0
5656,755,857,0.2,100,2000,0
5657,603,108,0.2,100,2000,0
5658,456,655,0.2,100,2000,0
5659,58,22,0.2,100,2000,0
5660,290,932,0.2,100,2000,0
5661,515,876,0.2,100,2000,0
5662,379,885,0.2,100,2000,0
5663,535,893,0.2,100,2000,0
5664,103,213,0.2,100,2000,0
5665,702,362,0.2,100,2000,0
5666,2,385,0.2,100,2000,0
5667,321,394,0.2,100,2000,0
5668,182,210,0.2,100,2000,0
5669,594,595,0.2,100,2000,0
5670,173,934,0.2,100,2000,0
5671,57,202,0.2,100,2000,0
5672,509,760,0.2,100,2000,0
5673,147,932,0.2,100,2000,0
5674,422,57,0.2,100,2000,0
5675,675,280,0.2,100,2000,0
5676,781,963,0.2,100,2000,0
5677,689,499,0.2,100,2000,0
5678,100,288,0.2,100,2000,0
5679,539,12,0.2,100,2000,0
5680,283,590,0.2,100,2000,0
5681,173,171,0.2,100,2000,0
5682,677,570,0.2,100,2000,0
5683,552,968,0.2,100,2000,0
5684,629,325,0.2,100,2000,0
5685,522,865,0.2,100,2000,0
5686,995,839,0.2,100,2000,0
5687,348,750,0.2,100,2000,0
5688,940,669,0.2,100,2000,0
5689,482,287,0.2,100,2000,0
5690,596,337,0.2,100,2000,0
5691,960,443,0.2,100,2000,0
5692,962,677,0.2,100,2000,0
5693,707,958,0.2,100,2000,0
5694,940,834,0.2,100,2000,0
5695,156,831,0.2,100,2000,0
5696,465,299,0.2,100,2000,0
5697,524,832,0.2,100,2000,0
5698,540,260,0.2,100,2000,0
5699,355,187,0.2,100,2000,0
5700,351,190,0.2,100,2000,0
5701,836,385,0.2,100,2000,0
5702,10,310,0.2,100,2000,0
5703,837,282,0.2,100,2000,0
5704,782,532,0.2,100,2000,0
5705,154,526,0.2,100,2000,0
5706,284,715,0.2,100,2000,0
5707,735,450,0.2,100,2000,0
5708,183,136,0.2,100,2000,0
5709,273,636,0.2,100,2000,0
5710,807,668,0.2,100,2000,0
5711,287,143,0.2,100,2000,0
5712,246,692,0.2,100,2000,0
5713,72,499,0.2,100,2000,0
5714,986,905,0.2,100,2000,0
5715,576,767,0.2,100,2000,0
5716,747,696,0.2,100,2000,0
5717,678,283,0.2,100,2000,0
5718,582,619,0.2,100,2000,0
5719,815,16,0.2,100,2000,0
5720,215,988,0.2,100,2000,0
5721,818,633,0.2,100,2000,0
5722,683,809,0.2,100,2000,0
5723,280,665,0.2,100,2000,0
5724,30,545,0.2,100,2000,0
5725,529,874,0.2,100,2000,0
5726,188,932,0.2,100,2000,0
5727,977,332,0.2,100,2000,0
5728,624,528,0.2,100,2000,0
5729,460,359,0.2,100,2000,0
5730,335,84,0.2,100,2000,0
5731,391,240,0.2,100,2000,0
5732,487,701,0.2,100,2000,0
5733,138,827,0.2,100,2000,0
5734,931,829,0.2,100,2000,0
5735,485,660,0.2,100,2000,0
5736,457,419,0.2,100,2000,0
5737,35,927,0.2,100,2000,0
5738,44,477,0.2,100,2000,0
5739,386,535,0.2,100,2000,0
5740,999,903,0.2,100,2000,0
5741,15,781,0.2,100,2000,0
5742,486,391,0.2,100,2000,0
5743,824,875,0.2,100,2000,0
5744,999,196,0.2,100,2000,0
5745,870,308,0.2,100,2000,0
5746,412,817,0.2,100,2000,0
5747,369,427,0.2,100,2000,0
5748,92,668,0.2,100,2000,0
5749,732,301,0.2,100,2000,0
5750,338,735,0.2,100,2000,0
5751,986,699,0.2,100,2000,0
5752,90,471,0.2,100,2000,0
5753,636,526,0.2,100,2000,0
5754,142,276,0.2,100,2000,0
5755,988,795,0.2,100,2000,0
5756,934,349,0.2,100,2000,0
5757,210,681,0.2,100,2000,0
5758,356,439,0.2,100,2000,0
5759,909,834,0.2,100,2000,0
5760,392,734,0.2,100,2000,0
5761,291,293,0.2,100,2000,0
5762,297,25,0.2,100,2000,0
5763,918,687,0.2,100,2000,0
5764,235,498,0.2,100,2000,0
5765,791,381,0.2,100,2000,0
5766,219,723,0.2,100,2000,0
5767,773,694,0.2,100,2000,0
5768,620,763,0.2,100,2000,0
5769,512,330,0.2,100,2000,0
5770,2,581,0.2,100,2000,0
5771,172,195,0.2,100,2000,0
5772,151,506,0.2,100,2000,0
5773,18,472,0.2,100,2000,0
5774,47,443,0.2,100,2000,0
5775,164,573,0.2,100,2000,0
5776,819,86,0.2,100,2000,0
5777,233,247,0.2,100,2000,0
5778,352,410,0.2,100,2000,0
5779,115,408,0.2,100,2000,0
5780,676,544,0.2,100,2000,0
5781,358,662,0.2,100,2000,0
5782,679,132,0.2,100,2000,0
5783,440,938,0.2,100,2000,0
5784,571,578,0.2,100,2000,0
5785,765,247,0.2,100,2000,0
5786,694,295,0.2,100,2000,0
5787,571,635,0.2,100,2000,0
5788,399,249,0.2,100,2000,0
5789,936,449,0.2,100,2000,0
5790,532,635,0.2,100,2000,0
5791,669,440,0.2,100,2000,0
5792,173,695,0.2,100,2000,0
5793,925,371,0.2,100,2000,0
5794,639,890,0.2,100,2000,0
5795,483,630,0.2,100,2000,0
5796,466,110,0.2,100,2000,0
5797,114,108,0.2,100,2000,0
5798,446,939,0.2,100,2000,0
5799,634,930,0.2,100,2000,0
5800,63,307,0.2,100,2000,0
5801,950,11,0.2,100,2000,0
5802,168,756,0.2,100,2000,0
5803,834,606,0.2,100,2000,0
5804,518,943,0.2,100,2000,0
5805,742,702,0.2,100,2000,0
5806,745,874,0.2,100,2000,0
5807,965,982,0.2,100,2000,0
5808,919,284,0.2,100,2000,0
5809,59,821,0.2,100,2000,0
5810,180,35,0.2,100,2000,0
5811,772,541,0.2,100,2000,0
5812,332,579,0.2,100,2000,0
5813,855,643,0.2,100,2000,0
5814,421,546,0.2,100,2000,0
5815,183,237,0.2,100,2000,0
5816,206,260,0.2,100,2000,0
5817,943,642,0.2,100,2000,0
5818,830,389,0.2,100,2000,0
5819,169,741,0.2,100,2000,0
5820,873,356,0.2,100,2000,0
5821,179,997,0.2,100,2000,0
5822,960,156,0.2,100,2000,0
5823,929,425,0.2,100,2000,0
5824,224,137,0.2,100,2000,0
5825,261,545,0.2,100,2000,0
5826,83,599,0.2,100,2000,0
5827,30,455,0.2,100,2000,0
5828,333,944,0.2,100,2000,0
5829,304,429,0.2,100,2000,0
5830,662,382,0.2,100,2000,0
5831,137,97,0.2,100,2000,0
5832,306,824,0.2,100,2000,0
5833,628,206,0.2,100,2000,0
5834,981,438,0.2,100,2000,0
5835,836,540,0.2,100,2000,0
5836,26,7,0.2,100,2000,0
5837,787,448,0.2,100,2000,0
5838,289,864,0.2,100,2000,0
5839,657,285,0.2,100,2000,0
5840,645,264,0.2,100,2000,0
5841,175,369,0.2,100,2000,0
5842,538,927,0.2,100,2000,0
5843,750,148,0.2,100,2000,0
5844,3,128,0.2,100,2000,0
5845,917,673,0.2,100,2000,0
5846,114,961,0.2,100,2000,0
5847,120,493,0.2,100,2000,0
5848,362,471,0.2,100,2000,0
5849,59,331,0.2,100,2000,0
5850,265,246,0.2,100,2000,0
5851,948,33,0.2,100,2000,0
5852,907,369,0.2,100,2000,0
5853,663,954,0.2,100,2000,0
5854,95,686,0.2,100,2000,0
5855,413,112,0.2,100,2000,0
5856,492,462,0.2,100,2000,0
5857,878,661,0.2,100,2000,0
5858,278,658,0.2,100,2000,0
5859,646,898,0.2,100,2000,0
5860,883,336,0.2,100,2000,0
5861,428,804,0.2,100,2000,0
5862,924,867,0.2,100,2000,0
5863,500,585,0.2,100,2000,0
5864,925,167,0.2,100,2000,0
5865,375,260,0.2,100,2000,0
5866,831,71,0.2,100,2000,0
5867,282,556,0.2,100,2000,0
5868,619,410,0.2,100,2000,0
5869,259,417,0.2,100,2000,0
5870,383,97,0.2,100,2000,0
5871,132,610,0.2,100,2000,0
5872,657,841,0.2,100,2000,0
5873,500,308,0.2,100,2000,0
5874,170,49,0.2,100,2000,0
5875,226,367,0.2,100,2000,0
5876,568,570,0.2,100,2000,0
5877,779,591,0.2,100,2000,0
5878,111,641,0.2,100,2000,0
5879,73,366,0.2,100,2000,0
5880,288,742,0.2,100,2000,0
5881,67,758,0.2,100,2000,0
5882,241,231,0.2,100,2000,0
5883,12,133,0.2,100,2000,0
5884,210,215,0.2,100,2000,0
5885,906,278,0.2,100,2000,0
5886,98,783,0.2,100,2000,0
5887,668,613,0.2,100,2000,0
5888,344,691,0.2,100,2000,0
5889,234,309,0.2,100,2000,0
5890,358,217,0.2,100,2000,0
5891,678,737,0.2,100,2000,0
5892,11,356,0.2,100,2000,0
5893,240,928,0.2,100,2000,0
5894,763,380,0.2,100,2000,0
5895,686,699,0.2,100,2000,0
5896,591,963,0.2,100,2000,0
5897,782,539,0.2,100,2000,0
5898,95,887,0.2,100,2000,0
5899,258,464,0.2,100,2000,0
5900,331,757,0.2,100,2000,0
5901,803,804,0.2,100,2000,0
5902,877,88,0.2,100,2000,0
5903,668,503,0.2,100,2000,0
5904,336,589,0.2,100,2000,0
5905,352,207,0.2,100,2000,0
5906,263,99,0.2,100,2000,0
5907,151,322,0.2,100,2000,0
5908,595,154,0.2,100,2000,0
5909,63,8,0.2,100,2000,0
5910,775,683,0.2,100,2000,0
5911,121,720,0.2,100,2000,0
5912,162,121,0.2,100,2000,0
5913,682,145,0.2,100,2000,0
5914,58,135,0.2,100,2000,0
5915,15,190,0.2,100,2000,0
5916,71,38,0.2,100,2000,0
5917,308,516,0.2,100,2000,0
5918,394,996,0.2,100,2000,0
5919,440,152,0.2,100,2000,0
5920,779,742,0.2,100,2000,0
5921,88,471,0.2,100,2000,0
5922,293,407,0.2,100,2000,0
5923,431,872,0.2,100,2000,0
5924,708,15,0.2,100,2000,0
5925,25,237,0.2,100,2000,0
5926,599,927,0.2,100,2000,0
5927,335,444,0.2,100,2000,0
5928,100,716,0.2,100,2000,0
5929,722,783,0.2,100,2000,0
5930,943,48,0.2,100,2000,0
5931,801,467,0.2,100,2000,0
5932,280,45,0.2,100,2000,0
5933,788,900,0.2,100,2000,0
5934,776,838,0.2,100,2000,0
5935,345,192,0.2,100,2000,0
5936,379,257,0.2,100,2000,0
5937,22,294,0.2,100,2000,0
5938,241,203,0.2,100,2000,0
5939,349,538,0.2,100,2000,0
5940,125,193,0.2,100,2000,0
5941,489,408,0.2,100,2000,0
5942,735,300,0.2,100,2000,0
5943,808,914,0.2,100,2000,0
5944,766,335,0.2,100,2000,0
5945,720,34,0.2,100,2000,0
5946,616,113,0.2,100,2000,0
5947,51,56,0.2,100,2000,0
5948,27,956,0.2,100,2000,0
5949,526,757,0.2,100,2000,0
5950,590,739,0.2,100,2000,0
5951,320,849,0.2,100,2000,0
5952,494,115,0.2,100,2000,0
5953,813,667,0.2,100,2000,0
5954,382,719,0.2,100,2000,0
5955,419,56,0.2,100,2000,0
5956,585,299,0.2,100,2000,0
5957,410,587,0.2,100,2000,0
5958,316,148,0.2,100,2000,0
5959,992,108,0.2,100,2000,0
5960,335,38,0.2,100,2000,0
5961,923,374,0.2,100,2000,0
5962,990,544,0.2,100,2000,0
5963,564,188,0.2,100,2000,0
5964,216,486,0.2,100,2000,0
5965,220,937,0.2,100,2000,0
5966,278,954,0.2,100,2000,0
5967,815,350,0.2,100,2000,0
5968,22,342,0.2,100,2000,0
5969,385,94,0.2,100,2000,0
5970,970,191,0.2,100,2000,0
5971,165,508,0.2,100,2000,0
5972,509,52,0.2,100,2000,0
5973,368,585,0.2,100,2000,0
5974,995,436,0.2,100,2000,0
5975,696,17,0.2,100,2000,0
5976,153,900,0.2,100,2000,0
5977,47,30,0.2,100,2000,0
5978,575,341,0.2,100,2000,0
5979,220,904,0.2,100,2000,0
5980,684,372,0.2,100,2000,0
5981,402,205,0.2,100,2000,0
5982,238,885,0.2,100,2000,0
5983,922,782,0.2,100,2000,0
5984,242,584,0.2,100,2000,0
5985,202,128,0.2,100,2000,0
5986,688,911,0.2,100,2000,0
5987,751,823,0.2,100,2000,0
5988,226,387,0.2,100,2000,0
5989,419,936,0.2,100,2000,0
5990,106,532,0.2,100,2000,0
5991,622,281,0.2,100,2000,0
5992,198,409,0.2,100,2000,0
5993,363,162,0.2,100,2000,0
5994,894,441,0.2,100,2000,0
5995,671,211,0.2,100,2000,0
5996,472,50,0.2,100,2000,0
5997,496,270,0.2,100,2000,0
5998,685,748,0.2,100,2000,0
5999,392,559,0.2,100,2000,0
6000,733,612,0.2,100,2000,0
6001,582,71,0.2,100,2000,0
6002,375,34,0.2,100,2000,0
6003,407,658,0.2,100,2000,0
6004,576,976,0.2,100,2000,0
6005,442,778,0.2,100,2000,0
6006,570,22,0.2,100,2000,0
6007,513,408,0.2,100,2000,0
6008,220,231,0.2,100,2000,0
6009,439,920,0.2,100,2000,0
6010,320,285,0.2,100,2000,0
6011,364,500,0.2,100,2000,0
6012,814,235,0.2,100,2000,0
6013,23,302,0.2,100,2000,0
6014,299,826,0.2,100,2000,0
6015,137,815,0.2,100,2000,0
6016,862,553,0.2,100,2000,0
6017,19,508,0.2,100,2000,0
6018,714,698,0.2,100,2000,0
6019,894,702,0.2,100,2000,0
6020,938,11,0.2,100,2000,0
6021,820,35,0.2,100,2000,0
6022,517,654,0.2,100,2000,0
6023,755,280,0.2,100,2000,0
6024,604,889,0.2,100,2000,0
6025,644,787,0.2,100,2000,0
6026,492,404,0.2,100,2000,0
6027,878,709,0.2,100,2000,0
6028,827,11,0.2,100,2000,0
6029,96,544,0.2,100,2000,0
6030,857,265,0.2,100,2000,0
6031,776,638,0.2,100,2000,0
6032,726,895,0.2,100,2000,0
6033,768,207,0.2,100,2000,0
6034,44,154,0.2,100,2000,0
6035,719,129,0.2,100,2000,0
6036,221,454,0.2,100,2000,0
6037,466,90,0.2,100,2000,0
6038,507,77,0.2,100,2000,0
6039,167,748,0.2,100,2000,0
6040,335,306,0.2,100,2000,0
6041,819,983,0.2,100,2000,0
6042,969,577,0.2,100,2000,0
6043,234,293,0.2,100,2000,0
6044,674,574,0.2,100,2000,0
6045,200,959,0.2,100,2000,0
6046,337,150,0.2,100,2000,0
6047,329,114,0.2,100,2000,0
6048,772,793,0.2,100,2000,0
6049,588,80,0.2,100,2000,0
6050,193,776,0.2,100,2000,0
6051,354,839,0.2,100,2000,0
6052,134,699,0.2,100,2000,0
6053,191,397,0.2,100,2000,0
6054,339,923,0.2,100,2000,0
6055,839,630,0.2,100,2000,0
6056,866,217,0.2,100,2000,0
6057,65,679,0.2,100,2000,0
6058,536,518,0.2,100,2000,0
6059,256,853,0.2,100,2000,0
6060,824,17,0.2,100,2000,0
6061,475,945,0.2,100,2000,0
6062,459,850,0.2,100,2000,0
6063,536,435,0.2,100,2000,0
6064,25,505,0.2,100,2000,0
6065,877,909,0.2,100,2000,0
6066,286,133,0.2,100,2000,0
6067,1,318,0.2,100,2000,0
6068,531,830,0.2,100,2000,0
6069,674,914,0.2,100,2000,0
6070,757,169,0.2,100,2000,0
6071,965,349,0.2,100,2000,0
6072,599,732,0.2,100,2000,0
6073,871,334,0.2,100,2000,0
6074,464,167,0.2,100,2000,0
6075,467,457,0.2,100,2000,0
6076,128,640,0.2,100,2000,0
6077,897,428,0.2,100,2000,0
6078,176,295,0.2,100,2000,0
6079,59,61,0.2,100,2000,0
6080,27,551,0.2,100,2000,0
6081,564,305,0.2,100,2000,0
6082,755,672,0.2,100,2000,0
6083,940,486,0.2,100,2000,0
6084,519,790,0.2,100,2000,0
6085,572,767,0.2,100,2000,0
6086,921,211,0.2,100,2000,0
6087,609,466,0.2,100,2000,0
6088,617,204,0.2,100,2000,0
6089,678,18,0.2,100,2000,0
6090,227,915,0.2,100,2000,0
6091,769,534,0.2,100,2000,0
6092,69,200,0.2,100,2000,0
6093,13,967,0.2,100,2000,0
6094,833,446,0.2,100,2000,0
6095,991,795,0.2,100,2000,0
6096,489,131,0.2,100,2000,0
6097,213,832,0.2,100,2000,0
6098,324,739,0.2,100,2000,0
6099,160,732,0.2,100,2000,0
6100,54,715,0.2,100,2000,0
6101,122,985,0.2,100,2000,0
6102,594,270,0.2,100,2000,0
6103,433,931,0.2,100,2000,0
6104,508,65,0.2,100,2000,0
6105,660,450,0.2,100,2000,0
6106,148,776,0.2,100,2000,0
6107,532,88,0.2,100,2000,0
6108,901,869,0.2,100,2000,0
6109,57,641,0.2,100,2000,0
6110,890,348,0.2,100,2000,0
6111,667,455,0.2,100,2000,0
6112,447,18,0.2,100,2000,0
6113,862,938,0.2,100,2000,0
6114,479,570,0.2,100,2000,0
6115,993,405,0.2,100,2000,0
6116,220,867,0.2,100,2000,0
6117,690,172,0.2,100,2000,0
6118,10,170,0.2,100,2000,0
6119,207,902,0.2,100,2000,0
6120,710,132,0.2,100,2000,0
6121,426,662,0.2,100,2000,0
6122,323,598,0.2,100,2000,0
6123,211,190,0.2,100,2000,0
6124,209,714,0.2,100,2000,0
6125,253,271,0.2,100,2000,0
6126,482,221,0.2,100,2000,0
6127,355,638,0.2,100,2000,0
6128,750,493,0.2,100,2000,0
6129,618,320,0.2,100,2000,0
6130,303,142,0.2,100,2000,0
6131,845,289,0.2,100,2000,0
6132,909,114,0.2,100,2000,0
6133,614,284,0.2,100,2000,0
6134,509,539,0.2,100,2000,0
6135,53,438,0.2,100,2000,0
6136,219,919,0.2,100,2000,0
6137,692,116,0.2,100,2000,0
6138,360,307,0.2,100,2000,0
6139,303,562,0.2,100,2000,0
6140,797,470,0.2,100,2000,0
6141,792,419,0.2,100,2000,0
6142,740,358,0.2,100,2000,0
6143,950,751,0.2,100,2000,0
6144,20,756,0.2,100,2000,0
6145,912,348,0.2,100,2000,0
6146,72,856,0.2,100,2000,0
6147,95,550,0.2,100,2000,0
6148,916,523,0.2,100,2000,0
6149,52,441,0.2,100,2000,0
6150,692,262,0.2,100,2000,0
6151,896,460,0.2,100,2000,0
6152,233,196,0.2,100,2000,0
6153,850,742,0.2,100,2000,0
6154,663,108,0.2,100,2000,0
6155,837,455,0.2,100,2000,0
6156,651,905,0.2,100,2000,0
6157,111,604,0.2,100,2000,0
6158,17,92,0.2,100,2000,0
6159,906,548,0.2,100,2000,0
6160,645,236,0.2,100,2000,0
6161,621,79,0.2,100,2000,0
6162,646,177,0.2,100,2000,0
6163,619,971,0.2,100,2000,0
6164,670,332,0.2,100,2000,0
6165,458,25,0.2,100,2000,0
6166,524,990,0.2,100,2000,0
6167,724,397,0.2,100,2000,0
6168,591,574,0.2,100,2000,0
6169,508,146,0.2,100,2000,0
6170,291,502,0.2,100,2000,0
6171,142,407,0.2,100,2000,0
6172,594,810,0.2,100,2000,0
6173,471,675,0.2,100,2000,0
6174,758,183,0.2,100,2000,0
6175,620,770,0.2,100,2000,0
6176,422,439,0.2,100,2000,0
6177,489,217,0.2,100,2000,0
6178,833,502,0.2,100,2000,0
6179,103,365,0.2,100,2000,0
6180,821,123,0.2,100,2000,0
6181,650,737,0.2,100,2000,0
6182,711,106,0.2,100,2000,0
6183,959,424,0.2,100,2000,0
6184,561,99,0.2,100,2000,0
6185,484,154,0.2,100,2000,0
6186,309,131,0.2,100,2000,0
6187,344,664,0.2,100,2000,0
6188,517,797,0.2,100,2000,0
6189,577,67,0.2,100,2000,0
6190,249,909,0.2,100,2000,0
6191,890,990,0.2,100,2000,0
6192,324,988,0.2,100,2000,0
6193,614,653,0.2,100,2000,0
6194,602,798,0.2,100,2000,0
6195,611,378,0.2,100,2000,0
6196,175,60,0.2,100,2000,0
6197,153,384,0.2,100,2000,0
6198,14,966,0.2,100,2000,0
6199,319,956,0.2,100,2000,0
6200,29,398,0.2,100,2000,0
6201,278,362,0.2,100,2000,0
6202,781,446,0.2,100,2000,0
6203,58,48,0.2,100,2000,0
